Time (s),WAA_angle,WAA_disp,WFE_angle,WFE_disp,EPS_angle,EPS_disp,EFE_angle,EFE_disp
6.926986,-29.725549,-1.155603,-28.302443,-2.389301,6.511511,-0.131035,33.250107,1.317524
6.92773,-29.734716,-1.120023,-28.345726,-2.391365,6.504805,-0.052275,33.285753,1.330846
6.928474,-29.742554,-1.083798,-28.388095,-2.391638,6.499951,0.026646,33.322033,1.343926
6.929218,-29.749061,-1.046935,-28.429539,-2.390108,6.496952,0.105709,33.358922,1.356758
6.929962,-29.75424,-1.009444,-28.470048,-2.386764,6.495808,0.184894,33.396388,1.369334
6.930707,-29.7581,-0.971335,-28.509611,-2.3816,6.49652,0.264177,33.434401,1.381645
6.931451,-29.760652,-0.932619,-28.54822,-2.374613,6.499085,0.343534,33.47293,1.393682
6.932195,-29.761908,-0.893307,-28.585867,-2.365803,6.503497,0.422939,33.51194,1.405433
6.932939,-29.761883,-0.853412,-28.622542,-2.355174,6.509751,0.502361,33.551394,1.416886
6.933683,-29.76059,-0.812947,-28.658239,-2.342734,6.517838,0.581771,33.591254,1.428027
6.934427,-29.758041,-0.771926,-28.692949,-2.328494,6.52775,0.661134,33.63148,1.43884
6.935171,-29.754246,-0.730363,-28.726664,-2.312467,6.53948,0.740418,33.67203,1.449311
6.935915,-29.749211,-0.688274,-28.759377,-2.294672,6.553021,0.819584,33.71286,1.459421
6.936659,-29.74294,-0.645675,-28.791084,-2.27513,6.568365,0.898595,33.753926,1.469153
6.937403,-29.735437,-0.602584,-28.82178,-2.253865,6.58551,0.977411,33.795183,1.478488
6.938147,-29.7267,-0.559017,-28.851464,-2.230905,6.604451,1.055992,33.836587,1.487405
6.938891,-29.716728,-0.514993,-28.880135,-2.206279,6.625186,1.134295,33.878093,1.495885
6.939635,-29.705519,-0.470531,-28.907797,-2.180022,6.647714,1.212278,33.919656,1.503906
6.940379,-29.693072,-0.42565,-28.934453,-2.152169,6.672032,1.289898,33.961232,1.511445
6.941123,-29.679392,-0.380371,-28.960111,-2.122758,6.698134,1.36711,34.002779,1.51848
6.941867,-29.664484,-0.334715,-28.984777,-2.09183,6.72601,1.443869,34.044251,1.524987
6.942611,-29.648363,-0.288702,-29.00846,-2.059427,6.755645,1.520132,34.085608,1.530944
6.943355,-29.63105,-0.242356,-29.03117,-2.025594,6.787016,1.595854,34.126804,1.536326
6.944099,-29.612571,-0.195698,-29.052918,-1.990376,6.820094,1.67099,34.1678,1.541109
6.944843,-29.59296,-0.148752,-29.073713,-1.953821,6.854845,1.745497,34.208552,1.545268
6.945587,-29.572259,-0.101541,-29.093567,-1.915977,6.891227,1.819331,34.249023,1.548778
6.946331,-29.55051,-0.054089,-29.112495,-1.876895,6.929199,1.89245,34.289174,1.551615
6.947075,-29.527762,-0.006421,-29.130508,-1.836624,6.968714,1.964811,34.32897,1.553755
6.947819,-29.504067,0.041437,-29.147624,-1.795217,7.009726,2.036375,34.368381,1.555172
6.948563,-29.479475,0.089462,-29.163858,-1.752724,7.052188,2.107099,34.407378,1.555843
6.949307,-29.454041,0.137627,-29.179229,-1.709199,7.096055,2.176947,34.445937,1.555743
6.950052,-29.427818,0.185906,-29.193757,-1.664693,7.141285,2.245878,34.484038,1.554849
6.950796,-29.400857,0.234272,-29.207461,-1.61926,7.187838,2.313856,34.521665,1.553139
6.95154,-29.373211,0.282698,-29.220364,-1.572952,7.235675,2.380843,34.558807,1.550589
6.952284,-29.344934,0.331159,-29.232486,-1.525822,7.28476,2.446805,34.595455,1.547179
6.953028,-29.316079,0.379625,-29.243849,-1.477923,7.335057,2.511705,34.631604,1.542889
6.953772,-29.286698,0.428069,-29.254475,-1.429308,7.386534,2.575509,34.667252,1.537698
6.954516,-29.256845,0.476464,-29.264386,-1.380028,7.439159,2.638182,34.702399,1.531589
6.95526,-29.22657,0.524781,-29.273603,-1.330135,7.492902,2.699691,34.737048,1.524546
6.956004,-29.195923,0.572991,-29.282149,-1.279681,7.547735,2.760002,34.771203,1.516553
6.956748,-29.16495,0.621065,-29.290047,-1.228717,7.603636,2.819082,34.804869,1.507596
6.957492,-29.133694,0.668975,-29.297321,-1.177295,7.660584,2.876897,34.838053,1.497665
6.958236,-29.102193,0.71669,-29.303996,-1.125463,7.718564,2.933415,34.870762,1.48675
6.95898,-29.07048,0.764183,-29.310101,-1.073273,7.777565,2.988603,34.903003,1.474843
6.959724,-29.038581,0.811421,-29.315661,-1.020774,7.837583,3.042428,34.934785,1.461939
6.960468,-29.006515,0.858376,-29.320708,-0.968015,7.898617,3.094858,34.966112,1.448037
6.961212,-28.974297,0.905017,-29.325271,-0.915044,7.960673,3.145861,34.996993,1.433134
6.961956,-28.941933,0.951314,-29.32938,-0.861909,8.023763,3.195407,35.027432,1.417235
6.9627,-28.909424,0.997235,-29.333066,-0.808658,8.087903,3.243463,35.057433,1.400345
6.963444,-28.876763,1.04275,-29.336357,-0.755338,8.153113,3.29,35.086999,1.382471
6.964188,-28.843941,1.087828,-29.339284,-0.701995,8.219418,3.334989,35.116129,1.363624
6.964932,-28.810941,1.132436,-29.341874,-0.648676,8.286848,3.378401,35.144824,1.343817
6.965676,-28.777743,1.176545,-29.344154,-0.595425,8.355433,3.420211,35.17308,1.323067
6.96642,-28.744322,1.220122,-29.34615,-0.542287,8.425208,3.460393,35.200892,1.301393
6.967164,-28.710651,1.263135,-29.347887,-0.489307,8.496212,3.498924,35.228252,1.278815
6.967908,-28.6767,1.305553,-29.349389,-0.436528,8.568484,3.535782,35.255151,1.255359
6.968652,-28.642435,1.347344,-29.350679,-0.383994,8.642064,3.57095,35.281576,1.231049
6.969396,-28.607823,1.388476,-29.351779,-0.331747,8.716994,3.604412,35.307512,1.205913
6.970141,-28.572827,1.428918,-29.352708,-0.279828,8.793317,3.636153,35.332942,1.179983
6.970885,-28.537409,1.468639,-29.353486,-0.228279,8.871076,3.666165,35.357845,1.153289
6.971629,-28.501532,1.507606,-29.354129,-0.177141,8.950311,3.694442,35.382195,1.125865
6.972373,-28.465157,1.545789,-29.354654,-0.126452,9.031062,3.720979,35.405967,1.097745
6.973117,-28.428244,1.583158,-29.355072,-0.076252,9.113367,3.745778,35.429128,1.068964
6.973861,-28.390755,1.619682,-29.355395,-0.026578,9.197262,3.768843,35.451646,1.039558
6.974605,-28.352653,1.655331,-29.35563,0.022532,9.282778,3.790183,35.473487,1.009563
6.975349,-28.3139,1.690078,-29.355784,0.071044,9.369941,3.80981,35.494616,0.979014
6.976093,-28.274462,1.723892,-29.35586,0.118922,9.458773,3.827741,35.514996,0.947949
6.976837,-28.234309,1.756747,-29.355857,0.166133,9.549291,3.843997,35.534593,0.916402
6.977581,-28.193412,1.788615,-29.355773,0.212644,9.641502,3.858601,35.553375,0.884407
6.978325,-28.151749,1.819472,-29.355605,0.258426,9.735408,3.871581,35.571312,0.851997
6.979069,-28.109302,1.849291,-29.355343,0.303448,9.830999,3.882969,35.588376,0.819204
6.979813,-28.066057,1.878051,-29.354978,0.347683,9.928257,3.8928,35.604543,0.786059
6.980557,-28.022009,1.905727,-29.354498,0.391106,10.027152,3.901111,35.619791,0.752589
6.981301,-27.977159,1.9323,-29.353888,0.433691,10.127643,3.907942,35.634101,0.718821
6.982045,-27.931515,1.95775,-29.353131,0.475417,10.229674,3.913336,35.647454,0.684778
6.982789,-27.885091,1.982058,-29.352208,0.516264,10.333176,3.917337,35.659834,0.650484
6.983533,-27.83791,2.005208,-29.351099,0.556212,10.43807,3.919991,35.671224,0.615956
6.984277,-27.789998,2.027185,-29.349782,0.595246,10.544263,3.921344,35.681609,0.581213
6.985021,-27.74139,2.047975,-29.348233,0.633353,10.651651,3.921441,35.690975,0.546269
6.985765,-27.692123,2.067568,-29.346427,0.670519,10.760122,3.92033,35.699308,0.511137
6.986509,-27.642239,2.085953,-29.34434,0.706737,10.869557,3.918055,35.706599,0.475828
6.987253,-27.591784,2.103123,-29.341946,0.741999,10.979829,3.91466,35.712839,0.44035
6.987997,-27.540805,2.119071,-29.339219,0.7763,11.09081,3.910185,35.718023,0.40471
6.988741,-27.489351,2.133794,-29.336134,0.80964,11.202365,3.904669,35.72215,0.368912
6.989485,-27.437471,2.147289,-29.332667,0.842017,11.314359,3.898146,35.725224,0.332961
6.99023,-27.385217,2.159556,-29.328795,0.873436,11.426655,3.890647,35.72725,0.296859
6.990974,-27.332641,2.170597,-29.324499,0.903902,11.539113,3.882197,35.728238,0.260608
6.991718,-27.279795,2.180414,-29.319764,0.933423,11.651592,3.872816,35.728202,0.224207
6.992462,-27.226733,2.189013,-29.314576,0.962008,11.763947,3.86252,35.727158,0.187658
6.993206,-27.173508,2.196402,-29.308927,0.989671,11.876033,3.851315,35.725121,0.150961
6.99395,-27.120177,2.202588,-29.302814,1.016425,11.9877,3.839204,35.722111,0.114117
6.994694,-27.066794,2.207582,-29.296237,1.042288,12.098801,3.826182,35.718145,0.077125
6.995438,-27.013416,2.211396,-29.289199,1.067277,12.209188,3.812236,35.713241,0.039988
6.996182,-26.960098,2.214044,-29.281706,1.091414,12.318714,3.797348,35.707415,0.002709
6.996926,-26.906895,2.21554,-29.273766,1.114719,12.427238,3.781491,35.700682,-0.03471
6.99767,-26.853861,2.2159,-29.265389,1.137216,12.534623,3.764631,35.693054,-0.072263
6.998414,-26.801048,2.215143,-29.256584,1.158929,12.640737,3.746729,35.684541,-0.109943
6.999158,-26.748508,2.213285,-29.24736,1.179883,12.745456,3.727737,35.675153,-0.147742
6.999902,-26.69629,2.210348,-29.237727,1.200102,12.848663,3.707603,35.664895,-0.185649
7.000646,-26.644443,2.20635,-29.227692,1.219613,12.950246,3.686267,35.653774,-0.223651
7.00139,-26.593015,2.201313,-29.217262,1.238441,13.0501,3.663666,35.641792,-0.261735
7.002134,-26.542053,2.195259,-29.206442,1.256611,13.148124,3.63973,35.628956,-0.299882
7.002878,-26.491604,2.188209,-29.195236,1.274148,13.244222,3.614386,35.61527,-0.338075
7.003622,-26.441716,2.180186,-29.183646,1.291076,13.338299,3.587558,35.600741,-0.376292
7.004366,-26.392435,2.171213,-29.171674,1.307418,13.430266,3.559167,35.585377,-0.41451
7.00511,-26.343807,2.161313,-29.159318,1.323196,13.520036,3.529132,35.569186,-0.452704
7.005854,-26.295879,2.150507,-29.146576,1.338428,13.607527,3.49737,35.552177,-0.490848
7.006598,-26.248696,2.138819,-29.133443,1.353135,13.692661,3.463801,35.53436,-0.528914
7.007342,-26.202302,2.126272,-29.11991,1.367333,13.775366,3.428343,35.515745,-0.566872
7.008086,-26.15674,2.112886,-29.105968,1.381037,13.855575,3.390916,35.496342,-0.604692
7.00883,-26.112051,2.098683,-29.091602,1.394259,13.933227,3.351442,35.47616,-0.642342
7.009574,-26.068277,2.083685,-29.076798,1.407012,14.008266,3.309847,35.455209,-0.67979
7.010319,-26.025455,2.067911,-29.061534,1.419304,14.080641,3.266061,35.433498,-0.717003
7.011063,-25.983624,2.05138,-29.04579,1.431144,14.150302,3.220018,35.411037,-0.753949
7.011807,-25.942824,2.034112,-29.029538,1.442537,14.217205,3.171658,35.387834,-0.790595
7.012551,-25.903093,2.016123,-29.012751,1.453487,14.281304,3.120925,35.3639,-0.826908
7.013295,-25.864468,1.99743,-28.995399,1.463998,14.342553,3.067772,35.339249,-0.862856
7.014039,-25.826988,1.978049,-28.977447,1.474072,14.400912,3.012158,35.313892,-0.898407
7.014783,-25.790689,1.957994,-28.958862,1.483708,14.45634,2.954048,35.287844,-0.933531
7.015527,-25.755608,1.937278,-28.93961,1.492907,14.508802,2.893416,35.261122,-0.968198
7.016271,-25.721776,1.915913,-28.919653,1.501668,14.558271,2.830243,35.233743,-1.00238
7.017015,-25.689224,1.89391,-28.898957,1.509991,14.604728,2.764519,35.205724,-1.036048
7.017759,-25.657977,1.871279,-28.877487,1.517874,14.648165,2.696241,35.177086,-1.069176
7.018503,-25.628055,1.848027,-28.855211,1.525317,14.688582,2.625415,35.147847,-1.10174
7.019247,-25.599476,1.824162,-28.832098,1.53232,14.725996,2.552053,35.118028,-1.133716
7.019991,-25.572251,1.79969,-28.808122,1.538883,14.76043,2.476178,35.087651,-1.165081
7.020735,-25.546388,1.774615,-28.783259,1.545008,14.79192,2.397819,35.056737,-1.195816
7.021479,-25.52189,1.748941,-28.757491,1.550698,14.820507,2.317012,35.02531,-1.2259
7.022223,-25.49876,1.722671,-28.730802,1.555956,14.846235,2.2338,34.993394,-1.255317
7.022967,-25.476997,1.695804,-28.703185,1.560788,14.869149,2.148236,34.961015,-1.284048
7.023711,-25.456598,1.668342,-28.674635,1.565201,14.889293,2.060376,34.928203,-1.312079
7.024455,-25.437558,1.640284,-28.645154,1.569204,14.906709,1.970284,34.894984,-1.339395
7.025199,-25.41987,1.611628,-28.614745,1.572807,14.921435,1.878031,34.861391,-1.365982
7.025943,-25.403522,1.582371,-28.583419,1.576023,14.933507,1.783693,34.827453,-1.391829
7.026687,-25.388499,1.552511,-28.551187,1.578865,14.942959,1.687351,34.793202,-1.416923
7.027431,-25.374781,1.522042,-28.518064,1.581347,14.949823,1.589091,34.758669,-1.441253
7.028175,-25.362343,1.490962,-28.484068,1.583486,14.954129,1.489006,34.723886,-1.46481
7.028919,-25.351155,1.459264,-28.449216,1.5853,14.955911,1.387191,34.688884,-1.487582
7.029663,-25.341182,1.426943,-28.41353,1.586807,14.955202,1.283745,34.653692,-1.50956
7.030408,-25.332384,1.393994,-28.377032,1.588025,14.952041,1.178774,34.618339,-1.530735
7.031152,-25.324721,1.36041,-28.339745,1.588973,14.94647,1.072383,34.582855,-1.551098
7.031896,-25.318151,1.326187,-28.301694,1.589671,14.938537,0.964684,34.547266,-1.570638
7.03264,-25.312631,1.291318,-28.262908,1.590137,14.928297,0.855787,34.511601,-1.589347
7.033384,-25.308123,1.255797,-28.223415,1.59039,14.91581,0.745808,34.475886,-1.607216
7.034128,-25.30459,1.219621,-28.183248,1.590446,14.901141,0.634864,34.440148,-1.624233
7.034872,-25.302001,1.182783,-28.14244,1.590322,14.884359,0.523071,34.404413,-1.640391
7.035616,-25.300329,1.145279,-28.101025,1.590032,14.865534,0.410549,34.368706,-1.655678
7.03636,-25.299551,1.107107,-28.059041,1.589589,14.844739,0.297415,34.33305,-1.670084
7.037104,-25.299649,1.068264,-28.016526,1.589002,14.822044,0.183791,34.29747,-1.683599
7.037848,-25.30061,1.028748,-27.973518,1.588281,14.797516,0.069794,34.261986,-1.696212
7.038592,-25.302425,0.988558,-27.930057,1.587431,14.771222,-0.044456,34.22662,-1.707913
7.039336,-25.305087,0.947694,-27.886183,1.586454,14.74322,-0.158842,34.191389,-1.718689
7.04008,-25.308593,0.90616,-27.841937,1.585353,14.713566,-0.273246,34.156311,-1.728532
7.040824,-25.312938,0.863957,-27.797361,1.584124,14.682314,-0.387551,34.121401,-1.737429
7.041568,-25.31812,0.821092,-27.7525,1.582761,14.64951,-0.501644,34.086675,-1.74537
7.042312,-25.324134,0.777568,-27.707397,1.581258,14.615202,-0.61541,34.052144,-1.752344
7.043056,-25.330973,0.733396,-27.6621,1.579601,14.579436,-0.728738,34.017822,-1.758342
7.0438,-25.338627,0.688584,-27.616657,1.577779,14.542255,-0.841518,33.983719,-1.763354
7.044544,-25.347087,0.643143,-27.571116,1.575774,14.503704,-0.953643,33.949847,-1.767372
7.045288,-25.356338,0.597087,-27.525529,1.573567,14.463825,-1.065006,33.916214,-1.770386
7.046032,-25.366369,0.55043,-27.479945,1.571136,14.422658,-1.175504,33.882831,-1.77239
7.046776,-25.377163,0.503189,-27.434417,1.568457,14.380241,-1.285036,33.849706,-1.773377
7.04752,-25.388708,0.455383,-27.388994,1.565505,14.336609,-1.393504,33.816847,-1.773342
7.048264,-25.400991,0.407032,-27.343725,1.562251,14.291794,-1.500812,33.784262,-1.77228
7.049008,-25.414001,0.358159,-27.29866,1.558666,14.245822,-1.606867,33.75196,-1.77019
7.049752,-25.427728,0.308788,-27.253847,1.55472,14.198716,-1.71158,33.719947,-1.767068
7.050497,-25.442166,0.258945,-27.209331,1.550378,14.150494,-1.814864,33.688231,-1.762916
7.051241,-25.457308,0.208658,-27.165159,1.545609,14.10117,-1.916635,33.656819,-1.757734
7.051985,-25.473151,0.157957,-27.121376,1.540379,14.050755,-2.016815,33.625719,-1.751526
7.052729,-25.489693,0.106872,-27.078027,1.534653,13.999256,-2.115325,33.59494,-1.744296
7.053473,-25.506932,0.055437,-27.035159,1.528396,13.946679,-2.212095,33.564491,-1.736049
7.054217,-25.524867,0.003687,-26.992815,1.521573,13.893028,-2.307054,33.534381,-1.726794
7.054961,-25.543497,-0.048342,-26.95104,1.514151,13.838306,-2.400139,33.504621,-1.716541
7.055705,-25.562824,-0.100613,-26.909879,1.506095,13.782514,-2.491288,33.475221,-1.705298
7.056449,-25.58285,-0.153087,-26.869374,1.497372,13.725654,-2.580444,33.446194,-1.69308
7.057193,-25.603577,-0.205724,-26.829568,1.487949,13.667727,-2.667556,33.417551,-1.679899
7.057937,-25.625012,-0.258482,-26.790501,1.477795,13.608734,-2.752574,33.389305,-1.665772
7.058681,-25.647159,-0.31132,-26.752212,1.466879,13.548678,-2.835456,33.361471,-1.650713
7.059425,-25.670026,-0.364194,-26.71474,1.455173,13.48756,-2.916162,33.334061,-1.634742
7.060169,-25.693624,-0.41706,-26.678119,1.44265,13.425386,-2.994656,33.30709,-1.617876
7.060913,-25.717962,-0.469873,-26.642387,1.429282,13.362161,-3.07091,33.280576,-1.600136
7.061657,-25.743053,-0.522589,-26.607578,1.415047,13.297894,-3.144897,33.254533,-1.581542
7.062401,-25.768907,-0.575162,-26.573727,1.399922,13.232596,-3.216594,33.22898,-1.562115
7.063145,-25.795539,-0.627546,-26.540871,1.383887,13.166282,-3.285987,33.203935,-1.541877
7.063889,-25.82296,-0.679695,-26.509044,1.366924,13.098968,-3.353061,33.179416,-1.520851
7.064633,-25.851183,-0.731563,-26.478281,1.349015,13.030676,-3.417807,33.155442,-1.49906
7.065377,-25.88022,-0.783104,-26.448616,1.330148,12.961427,-3.480221,33.132033,-1.476525
7.066121,-25.910084,-0.834272,-26.420081,1.310309,12.891246,-3.540302,33.109204,-1.45327
7.066865,-25.940785,-0.885023,-26.392708,1.289489,12.82016,-3.598053,33.086974,-1.429319
7.067609,-25.972334,-0.935311,-26.366522,1.26768,12.748196,-3.653478,33.065355,-1.404692
7.068353,-26.004741,-0.985093,-26.341548,1.244875,12.675382,-3.706588,33.044359,-1.379414
7.069097,-26.038013,-1.034325,-26.317808,1.221071,12.601749,-3.757392,33.023997,-1.353505
7.069841,-26.072157,-1.082965,-26.29532,1.196266,12.527325,-3.805907,33.004274,-1.326988
7.070586,-26.107177,-1.130971,-26.274099,1.170459,12.452141,-3.852146,32.985194,-1.299882
7.07133,-26.143077,-1.178302,-26.25416,1.143652,12.376226,-3.89613,32.966759,-1.272209
7.072074,-26.179855,-1.224921,-26.235517,1.11585,12.299612,-3.937876,32.948967,-1.243988
7.072818,-26.217508,-1.270789,-26.218183,1.087057,12.222332,-3.977406,32.931815,-1.215238
7.073562,-26.25603,-1.31587,-26.202174,1.057282,12.144417,-4.014741,32.915299,-1.185976
7.074306,-26.29541,-1.360129,-26.187504,1.026532,12.065902,-4.049903,32.899413,-1.156221
7.07505,-26.335638,-1.403532,-26.174188,0.994819,11.98682,-4.082914,32.884148,-1.12599
7.075794,-26.376697,-1.446049,-26.16224,0.962154,11.907205,-4.113796,32.869495,-1.095298
7.076538,-26.418571,-1.487649,-26.151672,0.928552,11.827091,-4.142571,32.855444,-1.064162
7.077282,-26.46124,-1.528305,-26.142497,0.894027,11.746511,-4.169261,32.841983,-1.032597
7.078026,-26.504683,-1.56799,-26.13472,0.858598,11.665496,-4.193887,32.829099,-1.000619
7.07877,-26.548878,-1.606679,-26.128349,0.822281,11.584077,-4.216468,32.816777,-0.968242
7.079514,-26.5938,-1.644351,-26.123383,0.785097,11.502284,-4.237023,32.805004,-0.935482
7.080258,-26.639423,-1.680985,-26.119821,0.747066,11.420145,-4.25557,32.793763,-0.902353
7.081002,-26.685719,-1.716563,-26.11766,0.708211,11.337685,-4.272125,32.783037,-0.868872
7.081746,-26.732659,-1.751067,-26.116894,0.668555,11.254932,-4.286705,32.77281,-0.835053
7.08249,-26.78021,-1.784484,-26.117517,0.628124,11.171909,-4.299322,32.763066,-0.800914
7.083234,-26.828338,-1.8168,-26.119525,0.586942,11.088642,-4.309991,32.753788,-0.766469
7.083978,-26.877006,-1.848005,-26.122912,0.545037,11.005153,-4.318723,32.744962,-0.731738
7.084722,-26.926176,-1.878089,-26.127679,0.502437,10.921467,-4.325529,32.736571,-0.696739
7.085466,-26.975808,-1.907047,-26.133828,0.459171,10.837607,-4.330418,32.728602,-0.66149
7.08621,-27.02586,-1.934872,-26.141363,0.41527,10.753596,-4.333401,32.721043,-0.626012
7.086954,-27.076292,-1.96156,-26.150294,0.370764,10.669456,-4.334484,32.713879,-0.590325
7.087698,-27.12706,-1.987111,-26.160632,0.325686,10.585211,-4.333676,32.7071,-0.554453
7.088442,-27.178124,-2.011523,-26.172392,0.280068,10.500885,-4.330985,32.700695,-0.518418
7.089186,-27.22944,-2.034798,-26.18559,0.233944,10.416499,-4.326417,32.694655,-0.482244
7.08993,-27.280968,-2.056938,-26.200245,0.18735,10.332077,-4.31998,32.688971,-0.445957
7.090675,-27.332667,-2.077948,-26.216371,0.14032,10.247644,-4.311681,32.683637,-0.409583
7.091419,-27.384495,-2.097832,-26.233983,0.09289,10.163225,-4.301528,32.678647,-0.373149
7.092163,-27.436411,-2.116597,-26.253088,0.045096,10.078846,-4.289529,32.673997,-0.336683
7.092907,-27.488373,-2.13425,-26.27369,-0.003024,9.994535,-4.275693,32.669687,-0.300213
7.093651,-27.540341,-2.150801,-26.295786,-0.051435,9.91032,-4.26003,32.665715,-0.263768
7.094395,-27.592272,-2.166257,-26.319366,-0.100099,9.826233,-4.24255,32.662084,-0.227378
7.095139,-27.644125,-2.180629,-26.344413,-0.14898,9.742305,-4.223266,32.658796,-0.191074
7.095883,-27.695857,-2.193928,-26.370907,-0.19804,9.65857,-4.202189,32.655855,-0.154883
7.096627,-27.747427,-2.206165,-26.398822,-0.247244,9.575061,-4.179335,32.653266,-0.118837
7.097371,-27.798796,-2.217351,-26.428128,-0.296556,9.491813,-4.154717,32.651035,-0.082966
7.098115,-27.849924,-2.227498,-26.458793,-0.34594,9.408862,-4.128353,32.649166,-0.047297
