Time (s),WAA_angle,WAA_disp,WFE_angle,WFE_disp,EPS_angle,EPS_disp,EFE_angle,EFE_disp
14.788193,16.702608,-0.719858,-26.926275,0.406442,-45.402848,0.019126,-56.488587,-0.28605
14.788974,16.711461,-0.736353,-26.909874,0.385882,-45.414058,0.010762,-56.494483,-0.29768
14.789755,16.720024,-0.752654,-26.894881,0.364311,-45.425397,0.002449,-56.500561,-0.309219
14.790537,16.728283,-0.768756,-26.881273,0.341728,-45.436856,-0.005805,-56.506812,-0.32065
14.791318,16.736223,-0.784655,-26.869022,0.318132,-45.448423,-0.013992,-56.513224,-0.331958
14.792099,16.743828,-0.800344,-26.8581,0.293527,-45.460091,-0.022105,-56.519787,-0.343127
14.79288,16.751083,-0.815819,-26.848478,0.267921,-45.471852,-0.030134,-56.526488,-0.354141
14.793661,16.757971,-0.831072,-26.840129,0.241323,-45.483698,-0.038073,-56.533315,-0.364986
14.794442,16.764476,-0.846098,-26.833029,0.213749,-45.495624,-0.045913,-56.540257,-0.375648
14.795223,16.770583,-0.86089,-26.827154,0.185217,-45.507624,-0.053646,-56.5473,-0.386112
14.796004,16.776276,-0.875442,-26.822487,0.155748,-45.519692,-0.061265,-56.554432,-0.396365
14.796785,16.781542,-0.889747,-26.81901,0.125368,-45.531823,-0.068762,-56.561639,-0.406395
14.797566,16.786371,-0.903798,-26.816712,0.094106,-45.54401,-0.076127,-56.568909,-0.416189
14.798347,16.790753,-0.917588,-26.815581,0.061995,-45.556248,-0.083354,-56.57623,-0.425736
14.799128,16.794684,-0.931111,-26.815609,0.029071,-45.56853,-0.090432,-56.58359,-0.435024
14.799909,16.798159,-0.944359,-26.816786,-0.004624,-45.580848,-0.097354,-56.590977,-0.444043
14.80069,16.801176,-0.957326,-26.819106,-0.039048,-45.593194,-0.104111,-56.59838,-0.452783
14.801471,16.803734,-0.970005,-26.822559,-0.074154,-45.605557,-0.110693,-56.60579,-0.461234
14.802252,16.805831,-0.98239,-26.827135,-0.109893,-45.617926,-0.117093,-56.613197,-0.469389
14.803033,16.807465,-0.994474,-26.832823,-0.146214,-45.630289,-0.123301,-56.620591,-0.477237
14.803814,16.808628,-1.006252,-26.839609,-0.183062,-45.642631,-0.129309,-56.627964,-0.484772
14.804595,16.809314,-1.017717,-26.847479,-0.220381,-45.654938,-0.135109,-56.635306,-0.491986
14.805376,16.809511,-1.028864,-26.856419,-0.258115,-45.667192,-0.140693,-56.64261,-0.498872
14.806157,16.809203,-1.039689,-26.866413,-0.296205,-45.679377,-0.146052,-56.649869,-0.505422
14.806938,16.808373,-1.050185,-26.877446,-0.334592,-45.691477,-0.151179,-56.657074,-0.511632
14.807719,16.806997,-1.060348,-26.889506,-0.373217,-45.703472,-0.156067,-56.66422,-0.517494
14.8085,16.805052,-1.070175,-26.90258,-0.41202,-45.715346,-0.160709,-56.6713,-0.523004
14.809281,16.80251,-1.079662,-26.916657,-0.450942,-45.727081,-0.165099,-56.678308,-0.528157
14.810063,16.799344,-1.088805,-26.931729,-0.489926,-45.738659,-0.169231,-56.68524,-0.532947
14.810844,16.795524,-1.097602,-26.947788,-0.528914,-45.750063,-0.173099,-56.692091,-0.53737
14.811625,16.791025,-1.106051,-26.964826,-0.56785,-45.761275,-0.176698,-56.698857,-0.541423
14.812406,16.785822,-1.114149,-26.982832,-0.606679,-45.772276,-0.180022,-56.705534,-0.545101
14.813187,16.779893,-1.121896,-27.001798,-0.64535,-45.78305,-0.183068,-56.71212,-0.548401
14.813968,16.773221,-1.12929,-27.02171,-0.68381,-45.793576,-0.185831,-56.718611,-0.551322
14.814749,16.765791,-1.136332,-27.042554,-0.722013,-45.803836,-0.188306,-56.725004,-0.553859
14.81553,16.757591,-1.143022,-27.064316,-0.759911,-45.813811,-0.19049,-56.731297,-0.556013
14.816311,16.748612,-1.14936,-27.086977,-0.797461,-45.823482,-0.19238,-56.737489,-0.55778
14.817092,16.738845,-1.155348,-27.110522,-0.834621,-45.832831,-0.19397,-56.743578,-0.559161
14.817873,16.728284,-1.160988,-27.134933,-0.871353,-45.841839,-0.195259,-56.749562,-0.560155
14.818654,16.716923,-1.166282,-27.160192,-0.907619,-45.850488,-0.196242,-56.755441,-0.560761
14.819435,16.704753,-1.171233,-27.186282,-0.943386,-45.85876,-0.196917,-56.761214,-0.560982
14.820216,16.691771,-1.175844,-27.213188,-0.978621,-45.866638,-0.197279,-56.766881,-0.560818
14.820997,16.677968,-1.18012,-27.240891,-1.013296,-45.874104,-0.197326,-56.772442,-0.560271
14.821778,16.66334,-1.184065,-27.269377,-1.047383,-45.881141,-0.197054,-56.777899,-0.559343
14.822559,16.647882,-1.187684,-27.298625,-1.080856,-45.88773,-0.196459,-56.783251,-0.558038
14.82334,16.631592,-1.190983,-27.328618,-1.113694,-45.893854,-0.195539,-56.7885,-0.556359
14.824121,16.61447,-1.193967,-27.359335,-1.145873,-45.899492,-0.194289,-56.793647,-0.55431
14.824902,16.596517,-1.196643,-27.390752,-1.177375,-45.904628,-0.192707,-56.798694,-0.551896
14.825683,16.577736,-1.199017,-27.422847,-1.20818,-45.909243,-0.190789,-56.803643,-0.549122
14.826464,16.55813,-1.201097,-27.455594,-1.238273,-45.913324,-0.188531,-56.808494,-0.545995
14.827245,16.537707,-1.20289,-27.488966,-1.267636,-45.916855,-0.18593,-56.81325,-0.542521
14.828026,16.516473,-1.204404,-27.522934,-1.296255,-45.919827,-0.182984,-56.817912,-0.538706
14.828807,16.494437,-1.205647,-27.55747,-1.324116,-45.922231,-0.179687,-56.822484,-0.534559
14.829588,16.471608,-1.206628,-27.592543,-1.351206,-45.924065,-0.176039,-56.826967,-0.530086
14.83037,16.447997,-1.207354,-27.62812,-1.377511,-45.925328,-0.172035,-56.831362,-0.525297
14.831151,16.423616,-1.207835,-27.664167,-1.40302,-45.926022,-0.167674,-56.835673,-0.5202
14.831932,16.39848,-1.208079,-27.700648,-1.427721,-45.926153,-0.162952,-56.839902,-0.514804
14.832713,16.372604,-1.208096,-27.737525,-1.451601,-45.925729,-0.157868,-56.84405,-0.509119
14.833494,16.346007,-1.207895,-27.774759,-1.474648,-45.924759,-0.15242,-56.84812,-0.503155
14.834275,16.318709,-1.207484,-27.812307,-1.496852,-45.923255,-0.146608,-56.852114,-0.49692
14.835056,16.290732,-1.206872,-27.850128,-1.5182,-45.921228,-0.14043,-56.856035,-0.490427
14.835837,16.262097,-1.206068,-27.888178,-1.538679,-45.91869,-0.133887,-56.859883,-0.483685
14.836618,16.232825,-1.205082,-27.926416,-1.558279,-45.915651,-0.12698,-56.863661,-0.476704
14.837399,16.202936,-1.203921,-27.964802,-1.576985,-45.912122,-0.11971,-56.867371,-0.469496
14.83818,16.17245,-1.202594,-28.003296,-1.594786,-45.908115,-0.112081,-56.871013,-0.462071
14.838961,16.141381,-1.201108,-28.041863,-1.611668,-45.903638,-0.104097,-56.874589,-0.454441
14.839742,16.109743,-1.199473,-28.080471,-1.627618,-45.8987,-0.095762,-56.878099,-0.446615
14.840523,16.077545,-1.197693,-28.11909,-1.642621,-45.89331,-0.087083,-56.881546,-0.438604
14.841304,16.044795,-1.195778,-28.157695,-1.656663,-45.887476,-0.078067,-56.884928,-0.43042
14.842085,16.011495,-1.193733,-28.196263,-1.669731,-45.881209,-0.068724,-56.888247,-0.422073
14.842866,15.977647,-1.191564,-28.234774,-1.681808,-45.874519,-0.059063,-56.891503,-0.413574
14.843647,15.94325,-1.189276,-28.273212,-1.692879,-45.867417,-0.049097,-56.894696,-0.404932
14.844428,15.908303,-1.186875,-28.311561,-1.702931,-45.859915,-0.038838,-56.897828,-0.396158
14.845209,15.872802,-1.184364,-28.349807,-1.711946,-45.852029,-0.028301,-56.900898,-0.387261
14.84599,15.836746,-1.181748,-28.387938,-1.719912,-45.843772,-0.017501,-56.903909,-0.378253
14.846771,15.800131,-1.179028,-28.425941,-1.726812,-45.835161,-0.006456,-56.906861,-0.369141
14.847552,15.762958,-1.176207,-28.463805,-1.732633,-45.826211,0.004817,-56.909758,-0.359935
14.848333,15.725229,-1.173288,-28.501517,-1.737361,-45.81694,0.016298,-56.9126,-0.350644
14.849114,15.686947,-1.170269,-28.539066,-1.740984,-45.807364,0.027967,-56.915394,-0.341277
14.849895,15.648122,-1.167153,-28.576438,-1.743489,-45.7975,0.039803,-56.918142,-0.331841
14.850677,15.608766,-1.163938,-28.613617,-1.744867,-45.787367,0.051784,-56.920851,-0.322345
14.851458,15.568896,-1.160623,-28.65059,-1.745108,-45.776981,0.063888,-56.923527,-0.312797
14.852239,15.528534,-1.157206,-28.687336,-1.744204,-45.766361,0.076091,-56.926176,-0.303204
14.85302,15.487707,-1.153684,-28.723838,-1.74215,-45.755527,0.088371,-56.928808,-0.293573
14.853801,15.446448,-1.150055,-28.760075,-1.738942,-45.744498,0.100702,-56.93143,-0.28391
14.854582,15.404792,-1.146313,-28.796025,-1.734577,-45.733296,0.113062,-56.934053,-0.274224
14.855363,15.362778,-1.142455,-28.831668,-1.729055,-45.721941,0.125426,-56.936686,-0.264519
14.856144,15.32045,-1.138475,-28.866981,-1.722378,-45.710454,0.137771,-56.939339,-0.254802
14.856925,15.277849,-1.134368,-28.901944,-1.71455,-45.698857,0.150071,-56.942022,-0.245079
14.857706,15.235021,-1.130128,-28.936537,-1.705576,-45.68717,0.162304,-56.944744,-0.235357
14.858487,15.192011,-1.125746,-28.970744,-1.695466,-45.675413,0.174445,-56.947514,-0.225641
14.859268,15.148861,-1.121217,-29.004548,-1.684228,-45.663605,0.186472,-56.950341,-0.215936
14.860049,15.105615,-1.116533,-29.037937,-1.671875,-45.651764,0.198362,-56.953231,-0.20625
14.86083,15.062315,-1.111685,-29.0709,-1.65842,-45.639907,0.210092,-56.956193,-0.196587
14.861611,15.018999,-1.106664,-29.103431,-1.643879,-45.62805,0.221642,-56.95923,-0.186954
14.862392,14.975708,-1.101462,-29.135523,-1.628267,-45.616207,0.232988,-56.962348,-0.177357
14.863173,14.93248,-1.096069,-29.167175,-1.611603,-45.604393,0.244112,-56.96555,-0.167802
14.863954,14.889351,-1.090476,-29.198384,-1.593907,-45.59262,0.254992,-56.968839,-0.158296
14.864735,14.846358,-1.084673,-29.229151,-1.575199,-45.580901,0.265611,-56.972215,-0.148844
14.865516,14.803535,-1.078649,-29.259478,-1.555499,-45.569247,0.275948,-56.975679,-0.139455
14.866297,14.760916,-1.072394,-29.289369,-1.534832,-45.557668,0.285986,-56.979231,-0.130134
14.867078,14.718534,-1.065897,-29.318827,-1.513218,-45.546174,0.295709,-56.982869,-0.120889
14.867859,14.676419,-1.059147,-29.347857,-1.490683,-45.534771,0.3051,-56.986593,-0.111727
14.86864,14.6346,-1.052134,-29.376464,-1.467251,-45.523468,0.314143,-56.990399,-0.102655
14.869421,14.593105,-1.044846,-29.404654,-1.442945,-45.51227,0.322823,-56.994284,-0.093679
14.870203,14.551961,-1.037272,-29.432432,-1.417791,-45.501181,0.331128,-56.998245,-0.084808
14.870984,14.511193,-1.029399,-29.459802,-1.391816,-45.490205,0.339044,-57.002278,-0.076048
14.871765,14.470824,-1.021218,-29.48677,-1.365044,-45.479345,0.34656,-57.006377,-0.067405
14.872546,14.430879,-1.012715,-29.513338,-1.337503,-45.468603,0.353665,-57.010538,-0.058888
14.873327,14.391381,-1.003879,-29.539509,-1.309219,-45.457981,0.360348,-57.014754,-0.050501
14.874108,14.352353,-0.994699,-29.565282,-1.280218,-45.44748,0.366601,-57.019019,-0.04225
14.874889,14.313817,-0.985163,-29.590658,-1.25053,-45.437102,0.372417,-57.023327,-0.034142
14.87567,14.275794,-0.975259,-29.615634,-1.22018,-45.42685,0.377788,-57.027671,-0.026181
14.876451,14.238305,-0.964976,-29.640204,-1.189198,-45.416725,0.38271,-57.032044,-0.018371
14.877232,14.20137,-0.954302,-29.664364,-1.157613,-45.406732,0.387177,-57.036438,-0.010717
14.878013,14.165007,-0.943226,-29.688104,-1.125451,-45.396875,0.391187,-57.040848,-0.003221
14.878794,14.129233,-0.931737,-29.711412,-1.092744,-45.38716,0.394738,-57.045265,0.004114
14.879575,14.094066,-0.919822,-29.734277,-1.05952,-45.377594,0.397828,-57.049685,0.011287
14.880356,14.059519,-0.907473,-29.75668,-1.025808,-45.368186,0.400457,-57.054101,0.018296
14.881137,14.025607,-0.894678,-29.778602,-0.991638,-45.358947,0.402628,-57.058507,0.025142
14.881918,13.992343,-0.881426,-29.800022,-0.95704,-45.34989,0.404342,-57.062897,0.031825
14.882699,13.95974,-0.867708,-29.820913,-0.922044,-45.341028,0.405602,-57.067267,0.038346
14.88348,13.92781,-0.853514,-29.841249,-0.886678,-45.332376,0.406414,-57.071611,0.044709
14.884261,13.896567,-0.838835,-29.860999,-0.850973,-45.323952,0.406782,-57.075926,0.050915
14.885042,13.866022,-0.823662,-29.880134,-0.814956,-45.315773,0.406712,-57.080206,0.056968
14.885823,13.836186,-0.807986,-29.898622,-0.778656,-45.307854,0.406211,-57.084448,0.062873
14.886604,13.80707,-0.791799,-29.916435,-0.742101,-45.300212,0.405286,-57.088649,0.068634
14.887385,13.778683,-0.775094,-29.933546,-0.705317,-45.292861,0.403945,-57.092804,0.074258
14.888166,13.751034,-0.757863,-29.94993,-0.66833,-45.285814,0.402197,-57.096912,0.079749
14.888947,13.724131,-0.740101,-29.965565,-0.631165,-45.27908,0.40005,-57.100969,0.085114
14.889728,13.69798,-0.721802,-29.980434,-0.593845,-45.272669,0.397512,-57.104975,0.090359
14.89051,13.672585,-0.70296,-29.994523,-0.556392,-45.266585,0.394592,-57.108926,0.095492
14.891291,13.647953,-0.683572,-30.00782,-0.518827,-45.260831,0.391298,-57.112823,0.100519
14.892072,13.624087,-0.663632,-30.020317,-0.481168,-45.25541,0.38764,-57.116664,0.105448
14.892853,13.600993,-0.643139,-30.032008,-0.443433,-45.250319,0.383625,-57.120448,0.110285
14.893634,13.578675,-0.62209,-30.042888,-0.405638,-45.245558,0.379261,-57.124176,0.115037
14.894415,13.557139,-0.600483,-30.052955,-0.367796,-45.241124,0.374555,-57.127846,0.119712
14.895196,13.53639,-0.578317,-30.062209,-0.329921,-45.237013,0.369515,-57.131458,0.124316
14.895977,13.516431,-0.555594,-30.070653,-0.292024,-45.23322,0.364147,-57.135013,0.128854
14.896758,13.497269,-0.532314,-30.078295,-0.254113,-45.22974,0.358458,-57.13851,0.133334
14.897539,13.478906,-0.508478,-30.085146,-0.216198,-45.226567,0.352454,-57.14195,0.13776
14.89832,13.461346,-0.48409,-30.09122,-0.178286,-45.223694,0.34614,-57.145331,0.142138
14.899101,13.44459,-0.459152,-30.096536,-0.140383,-45.221114,0.339522,-57.148654,0.146473
14.899882,13.42864,-0.433671,-30.101117,-0.102495,-45.218819,0.332606,-57.151918,0.150767
14.900663,13.413497,-0.407651,-30.104989,-0.064628,-45.216803,0.325396,-57.155124,0.155026
14.901444,13.399162,-0.381099,-30.108179,-0.026786,-45.215058,0.317899,-57.158269,0.159252
14.902225,13.385637,-0.354022,-30.110714,0.011025,-45.213579,0.310119,-57.161354,0.163447
14.903006,13.372925,-0.326428,-30.112619,0.048799,-45.21236,0.302063,-57.164377,0.167613
14.903787,13.361028,-0.298328,-30.113918,0.086531,-45.211399,0.293737,-57.167336,0.171751
14.904568,13.34995,-0.26973,-30.114632,0.124213,-45.210695,0.285147,-57.170231,0.175864
14.905349,13.339694,-0.240647,-30.114776,0.161838,-45.210247,0.2763,-57.173061,0.179949
14.90613,13.33026,-0.21109,-30.114363,0.199397,-45.210057,0.267205,-57.175822,0.184008
14.906911,13.321648,-0.181072,-30.113401,0.236878,-45.210128,0.257869,-57.178515,0.18804
14.907692,13.313854,-0.150608,-30.111895,0.274269,-45.210466,0.248302,-57.181137,0.192044
14.908473,13.306872,-0.119711,-30.109846,0.311556,-45.211076,0.238512,-57.183688,0.196018
14.909254,13.300693,-0.088399,-30.107252,0.348724,-45.211965,0.228512,-57.186167,0.19996
14.910036,13.295304,-0.056686,-30.104111,0.385754,-45.21314,0.21831,-57.188572,0.20387
14.910817,13.290691,-0.024591,-30.100418,0.422626,-45.214608,0.20792,-57.190903,0.207743
14.911598,13.286841,0.007868,-30.096172,0.45932,-45.216375,0.197354,-57.19316,0.211579
14.912379,13.28374,0.040673,-30.091372,0.495811,-45.218446,0.186623,-57.195341,0.215375
14.91316,13.281377,0.073804,-30.086021,0.532075,-45.220825,0.175742,-57.197447,0.219128
14.913941,13.279743,0.10724,-30.080124,0.568087,-45.223514,0.164723,-57.199476,0.222835
14.914722,13.278835,0.140961,-30.073692,0.603818,-45.226514,0.153581,-57.201428,0.226495
14.915503,13.278653,0.174945,-30.066736,0.639242,-45.229824,0.142328,-57.203304,0.230104
14.916284,13.279202,0.20917,-30.059273,0.674329,-45.233442,0.130979,-57.2051,0.23366
14.917065,13.28049,0.243613,-30.05132,0.70905,-45.237364,0.119547,-57.206818,0.237162
14.917846,13.282529,0.278252,-30.042897,0.743377,-45.241585,0.108045,-57.208456,0.240606
14.918627,13.285335,0.313061,-30.034028,0.77728,-45.246101,0.096486,-57.210012,0.24399
14.919408,13.288924,0.348017,-30.024734,0.810731,-45.250905,0.084883,-57.211487,0.247314
14.920189,13.293314,0.383095,-30.015042,0.843702,-45.25599,0.073247,-57.212877,0.250575
14.92097,13.298519,0.418271,-30.004976,0.876166,-45.261347,0.06159,-57.214182,0.253771
14.921751,13.304552,0.453519,-29.994566,0.908097,-45.266968,0.049924,-57.2154,0.256902
14.922532,13.311421,0.488814,-29.983841,0.93947,-45.27284,0.038258,-57.216527,0.259966
14.923313,13.319128,0.524129,-29.972835,0.970262,-45.27895,0.026602,-57.217561,0.262962
14.924094,13.327668,0.55944,-29.961581,1.000448,-45.285284,0.014966,-57.218499,0.26589
14.924875,13.337035,0.59472,-29.950117,1.030009,-45.291826,0.003358,-57.219337,0.268748
14.925656,13.347213,0.629942,-29.93848,1.058924,-45.298559,-0.008214,-57.220072,0.271536
14.926437,13.358186,0.665081,-29.92671,1.087173,-45.305463,-0.019741,-57.220698,0.274255
14.927218,13.369934,0.700111,-29.914846,1.114739,-45.31252,-0.031216,-57.221214,0.276903
14.927999,13.382436,0.735006,-29.902928,1.141606,-45.319711,-0.042631,-57.221614,0.279481
14.92878,13.39567,0.769741,-29.890995,1.167757,-45.327016,-0.053981,-57.221895,0.281988
14.929561,13.409615,0.804288,-29.879085,1.193177,-45.334416,-0.065256,-57.222054,0.284426
14.930343,13.424248,0.838624,-29.867236,1.217852,-45.341892,-0.076451,-57.222088,0.286793
14.931124,13.43955,0.872723,-29.855485,1.241767,-45.349424,-0.087558,-57.221993,0.289092
14.931905,13.455499,0.90656,-29.843867,1.26491,-45.356995,-0.09857,-57.221768,0.291321
14.932686,13.472076,0.940112,-29.832417,1.287267,-45.364587,-0.109479,-57.221411,0.293482
14.933467,13.489259,0.973353,-29.821169,1.308824,-45.37218,-0.120277,-57.220921,0.295577
14.934248,13.507027,1.006261,-29.810157,1.32957,-45.379759,-0.130956,-57.220294,0.297604
14.935029,13.525359,1.038813,-29.799412,1.349489,-45.387305,-0.141505,-57.219531,0.299566
14.93581,13.544234,1.070986,-29.788963,1.368569,-45.394804,-0.151916,-57.21863,0.301463
14.936591,13.563631,1.102757,-29.778839,1.386797,-45.402241,-0.162179,-57.217589,0.303297
14.937372,13.58353,1.134106,-29.769064,1.404157,-45.4096,-0.172283,-57.216407,0.305069
14.938153,13.603911,1.165011,-29.759659,1.420637,-45.416872,-0.182216,-57.215082,0.30678
14.938934,13.624757,1.195453,-29.750643,1.436221,-45.424045,-0.191966,-57.213613,0.30843
14.939715,13.646052,1.22541,-29.742032,1.450895,-45.431111,-0.201522,-57.211998,0.310022
14.940496,13.667781,1.254864,-29.733836,1.464644,-45.438064,-0.21087,-57.210234,0.311557
14.941277,13.689928,1.283797,-29.726065,1.477453,-45.444897,-0.219998,-57.208321,0.313036
14.942058,13.712483,1.31219,-29.718724,1.489308,-45.451608,-0.22889,-57.206257,0.31446
14.942839,13.735431,1.340025,-29.711817,1.500193,-45.458196,-0.237535,-57.204041,0.31583
14.94362,13.758763,1.367286,-29.705346,1.510094,-45.464658,-0.245918,-57.201672,0.317147
14.944401,13.782465,1.393957,-29.69931,1.518999,-45.470995,-0.254024,-57.199151,0.318414
14.945182,13.806529,1.420021,-29.693708,1.526892,-45.477208,-0.261842,-57.196478,0.319629
14.945963,13.830942,1.445464,-29.688535,1.533764,-45.483298,-0.269356,-57.193653,0.320796
14.946744,13.855694,1.47027,-29.683784,1.539602,-45.489268,-0.276555,-57.190679,0.321914
14.947525,13.880776,1.494426,-29.679449,1.544397,-45.495117,-0.283425,-57.187556,0.322984
14.948306,13.906177,1.517918,-29.675517,1.548142,-45.500848,-0.289956,-57.184287,0.324007
14.949087,13.931887,1.540733,-29.671978,1.550829,-45.506462,-0.296136,-57.180871,0.324984
14.949868,13.957897,1.562859,-29.668817,1.552454,-45.511959,-0.301956,-57.177313,0.325914
14.95065,13.984196,1.584284,-29.666016,1.553016,-45.517338,-0.307406,-57.173612,0.326799
14.951431,14.010776,1.604996,-29.66356,1.552514,-45.522599,-0.31248,-57.169772,0.327638
14.952212,14.037625,1.624984,-29.66143,1.55095,-45.527739,-0.317171,-57.165795,0.328431
14.952993,14.064733,1.644238,-29.659606,1.54833,-45.532755,-0.321474,-57.161683,0.329179
14.953774,14.092088,1.662748,-29.65807,1.544661,-45.537642,-0.325386,-57.157439,0.32988
14.954555,14.119679,1.680504,-29.656802,1.539953,-45.542396,-0.328904,-57.153065,0.330536
14.955336,14.147491,1.697497,-29.655782,1.534219,-45.54701,-0.332027,-57.148566,0.331144
14.956117,14.175513,1.713719,-29.654991,1.527475,-45.551477,-0.334757,-57.143943,0.331704
14.956898,14.203732,1.729162,-29.654408,1.519739,-45.555789,-0.337095,-57.139199,0.332215
14.957679,14.232133,1.743818,-29.654013,1.511031,-45.55994,-0.339044,-57.134337,0.332677
14.95846,14.260702,1.75768,-29.653785,1.501377,-45.563921,-0.34061,-57.129358,0.333088
