Time,Centered Angle,Centered Low Frequency Carrier,Centered Tremor,Centered Envelope,Centered Torque,Normalized WFE Displacement,centeredTorque
9.845915,138,137,0.0010537390494431815,110,73,114,73
9.846958,138,137,0.001413778114051523,110,78,114,78
9.848002,138,137,0.0017350990355981762,110,83,115,83
9.849045,138,137,0.0020127095298727218,110,89,116,89
9.850089,138,137,0.002242617083765736,110,95,116,95
9.851133,138,137,0.0024218289536971087,110,101,117,101
9.852176,138,137,0.0025513521641004878,110,108,118,108
9.85322,138,137,0.0026301935060035956,110,114,119,114
9.854263,138,137,0.0026593595356404548,110,120,120,120
9.855307,138,137,0.00263985657315679,110,126,120,126
9.85635,138,137,0.0025756907013798815,110,132,121,132
9.857394,138,137,0.0024678677646496573,110,138,122,138
9.858437,138,137,0.0023213933677293267,110,142,123,142
9.859481,138,137,0.0021392728747851217,110,147,124,147
9.860525,138,137,0.0019275114084299624,110,150,125,150
9.861568,138,137,0.0016921138488666092,110,153,125,153
9.862612,138,137,0.0014380848330798304,110,156,126,156
9.863655,138,137,0.0011734287541080941,110,157,126,157
9.864699,138,137,0.0009051497604061523,110,157,127,157
9.865742,138,137,0.000640251755260091,110,156,127,156
9.866786,138,137,0.0003877383963021218,110,155,127,155
9.867829,138,137,0.00015261309508776694,110,152,127,152
9.868873,138,137,-0.00005712098324666116,110,149,127,149
9.869916,138,137,-0.00023746092024722748,110,145,127,145
9.87096,138,137,-0.00038440404433550134,110,141,127,141
9.872004,138,137,-0.0004969479309039114,110,136,127,136
9.873047,138,137,-0.0005720904023463791,110,132,126,132
9.874091,138,137,-0.0006118295280032107,110,127,126,127
9.875134,138,137,-0.0006161636240320006,110,123,126,123
9.876178,138,137,-0.000589091253198159,110,119,125,119
9.877221,138,137,-0.0005326112245747644,110,116,124,116
9.878265,138,137,-0.0004497225931714952,110,113,124,113
9.879308,138,137,-0.0003444246594734544,110,110,123,110
9.880352,139,137,-0.00021971696890733987,110,108,123,108
9.881396,139,137,-0.00008059931121092752,110,106,122,106
9.882439,139,137,0.0000709282802788668,110,105,122,105
9.883483,139,137,0.00023086552940024667,110,104,121,104
9.884526,139,137,0.00039521191805642376,110,103,121,103
9.88557,139,137,0.0005639666871756255,110,103,121,103
9.886613,139,137,0.0007321288377480354,110,103,120,103
9.887657,139,137,0.0008976971319702563,110,104,120,104
9.8887,139,137,0.0010596700944648027,110,104,120,104
9.889744,139,137,0.0012170460135906352,110,105,120,105
9.890788,139,137,0.0013678229428335095,110,106,120,106
9.891831,139,137,0.0015109987022917085,110,107,120,107
9.892875,139,137,0.0016475708802454485,110,108,120,108
9.893918,139,137,0.0017775368348156414,110,108,121,108
9.894962,139,138,0.001899893695716516,110,109,121,109
9.896005,139,138,0.002015638366099719,110,110,121,110
9.897049,139,138,0.002125767524485551,110,111,122,111
9.898092,139,138,0.0022312776267776357,110,112,122,112
9.899136,139,138,0.0023311649083902234,110,112,122,112
9.90018,139,138,0.002426425386451074,110,113,123,113
9.901223,139,138,0.0025180548620911546,110,113,123,113
9.902267,139,138,0.0026060489228272223,110,114,124,114
9.90331,139,138,0.0026914029450532447,110,114,124,114
9.904354,139,138,0.002773112096599118,110,115,124,115
9.905397,139,138,0.0028521713394035115,110,115,125,115
9.906441,139,138,0.00292857543225647,110,115,125,115
9.907484,139,138,0.003002318933656087,110,116,125,116
9.908528,139,138,0.003074396204726338,110,116,126,116
9.909571,139,138,0.003144801412253948,110,116,126,116
9.910615,139,138,0.0032135285317936675,110,116,126,116
9.911659,139,138,0.0032825713508752925,110,116,126,116
9.912702,139,138,0.0033509234723038406,110,116,126,116
9.913746,139,138,0.0034215783175376904,110,116,126,116
9.914789,139,138,0.0034935291301531157,110,116,127,116
9.915833,139,138,0.003569768979405968,110,115,127,115
9.916876,139,138,0.0036492907638793143,110,115,127,115
9.91792,139,138,0.0037340872152120687,110,114,127,114
9.918963,139,138,0.0038241509019055603,110,113,127,113
9.920007,139,138,0.003921474233224651,110,112,126,112
9.921051,140,138,0.004025049463175755,110,112,126,112
9.922094,140,138,0.004135868694575092,110,111,126,111
9.923138,140,138,0.004252923883191035,110,110,126,110
9.924181,140,138,0.004375206841956578,110,109,126,109
9.925225,140,138,0.0045037092452698746,110,109,126,109
9.926268,140,138,0.004635422633362424,110,108,126,108
9.927312,140,138,0.004770338416742712,110,108,126,108
9.928355,140,138,0.004905447880722035,110,108,126,108
9.929399,140,138,0.005039742190008399,110,108,126,108
9.930443,140,138,0.005170212393355661,110,109,126,109
9.931486,140,138,0.005293849428287131,110,110,126,110
9.93253,140,138,0.005408644125891095,110,111,126,111
9.933573,140,138,0.0055105872156640786,110,113,126,113
9.934617,140,138,0.005597669330424499,110,115,126,115
9.93566,140,138,0.005664881011272364,110,118,126,118
9.936704,140,138,0.00570921271261286,110,121,126,121
9.937747,140,138,0.005729654807234701,110,124,126,124
9.938791,140,138,0.005722197591421586,110,128,126,128
9.939834,140,138,0.005684831290121577,110,132,126,132
9.940878,140,138,0.0056175460621589205,110,136,126,136
9.941922,140,138,0.005518332005468916,110,140,126,140
9.942965,140,138,0.00538917916239605,110,144,126,144
9.944009,140,138,0.00522907752499983,110,148,126,148
9.945052,140,138,0.005040017040402363,110,152,126,152
9.946096,140,138,0.004822987616163062,110,156,126,156
9.947139,140,138,0.004579979125663904,110,159,126,159
9.948183,140,138,0.004312981413524834,110,162,126,162
9.949226,140,138,0.00402498430102443,110,165,126,165
9.95027,140,138,0.0037179775915267624,110,168,126,168
9.951314,140,138,0.003393951075913504,110,170,126,170
9.952357,140,138,0.003055894538017954,110,172,126,172
9.953401,140,138,0.002705797760051482,110,173,126,173
9.954444,140,138,0.002347650528026256,110,174,126,174
9.955488,140,138,0.001983442637152318,110,175,125,175
9.956531,140,138,0.0016161638972384486,110,176,125,176
9.957575,140,138,0.0012478041380430368,110,176,125,176
9.958618,139,138,0.0008803532146142672,110,176,124,176
9.959662,139,138,0.0005158010125905379,110,176,124,176
9.960706,139,138,0.00015413745347038854,110,176,124,176
9.961749,139,138,-0.0002016475001745594,110,176,123,176
9.962793,139,138,-0.0005535638395204847,110,175,123,175
9.963836,139,138,-0.0009016215043729277,110,175,122,175
9.96488,139,139,-0.0012458303781045013,110,175,122,175
9.965923,139,139,-0.0015872002826626094,110,175,121,175
9.966967,139,139,-0.0019257409736357027,110,175,121,175
9.96801,139,139,-0.0022644621353905014,110,175,120,175
9.969054,139,139,-0.0026023733762950895,110,175,120,175
9.970098,139,139,-0.0029414842240264682,110,176,119,176
9.971141,139,139,-0.003281804120958933,110,176,119,176
9.972185,139,139,-0.0036233424196423776,110,177,118,177
9.973228,139,139,-0.003966108378394232,110,177,118,177
9.974272,139,139,-0.004310111156966658,110,177,118,177
9.975315,139,139,-0.004654359812349728,110,178,117,178
9.976359,139,139,-0.004999863294661302,110,178,117,178
9.977402,139,139,-0.005344630443174631,110,178,117,178
9.978446,139,139,-0.005688669982440799,110,178,116,178
9.979489,139,139,-0.006031990518555257,110,178,116,178
9.980533,139,139,-0.006373600535558577,110,178,116,178
9.981577,139,139,-0.0067135083919410785,110,178,116,178
9.98262,139,139,-0.007051722317302271,110,178,116,178
9.983664,139,139,-0.007387250409153854,110,178,116,178
9.984707,139,139,-0.007720100629843179,110,178,116,178
9.985751,139,139,-0.008049280803659348,110,178,116,178
9.986794,139,139,-0.008374798614052846,110,177,116,177
9.987838,139,139,-0.008693661601038665,110,177,116,177
9.988881,139,139,-0.00900387715873832,110,176,116,176
9.989925,139,139,-0.009303452533092522,110,174,116,174
9.990969,138,139,-0.009588394819724635,110,172,116,172
9.992012,138,139,-0.009853710961968975,110,170,116,170
9.993056,138,139,-0.010095407749071741,110,166,116,166
9.994099,138,139,-0.01030749181454929,110,162,116,162
9.995143,138,139,-0.010483969634734367,110,158,116,158
9.996186,138,139,-0.010619847527480469,110,152,117,152
9.99723,138,139,-0.010710131651036577,110,146,117,146
9.998273,138,139,-0.010749828003102192,110,140,117,140
9.999317,138,139,-0.010737942420063762,110,133,117,133
10.000361,138,139,-0.010670480576390045,110,126,117,126
10.001404,138,139,-0.010551447984209796,110,119,118,119
10.002448,138,139,-0.010380849993074029,110,113,118,113
10.003491,138,139,-0.010165691789886511,110,107,118,107
10.004535,139,139,-0.009910978399007833,110,103,118,103
10.005578,139,139,-0.009625714682538682,110,99,119,99
10.006622,139,139,-0.009316905340776765,110,97,119,97
10.007665,139,139,-0.00899355491285129,110,95,120,95
10.008709,139,139,-0.008663667777515439,110,94,120,94
10.009752,139,139,-0.00833424815412105,110,95,120,95
10.010796,139,139,-0.008011300103750786,110,95,121,95
10.01184,139,139,-0.007698827530536911,110,97,122,97
10.012883,139,139,-0.007399834183116999,110,98,122,98
10.013927,139,139,-0.007117323656278215,110,100,123,100
10.01497,139,139,-0.006851299392745322,110,102,124,102
10.016014,139,139,-0.006600764685135439,110,104,124,104
10.017057,139,139,-0.006363722678064815,110,105,125,105
10.018101,139,139,-0.006139176370403234,110,107,126,107
10.019144,139,139,-0.0059231286176741876,110,107,127,107
10.020188,139,139,-0.005711582134617113,110,108,128,108
10.021232,139,139,-0.005500539497867339,110,107,129,107
10.022275,139,139,-0.005285003148796343,110,106,130,106
10.023319,139,139,-0.005060975396470181,110,105,131,105
10.024362,139,139,-0.0048224584207569665,110,102,132,102
10.025406,139,139,-0.004566454275539582,110,100,133,100
10.026449,139,139,-0.004287964892065072,110,96,133,96
10.027493,139,139,-0.003983992082410549,110,93,134,93
10.028536,139,139,-0.003652537543072966,110,89,135,89
10.02958,139,139,-0.003293602858645104,110,85,136,85
10.030624,139,139,-0.002908189505622723,110,82,137,82
10.031667,139,139,-0.0025012988562993577,110,79,137,79
10.032711,139,139,-0.0020779321827559707,110,77,138,77
10.033754,139,139,-0.001646090660960523,110,77,138,77
10.034798,140,139,-0.0012167753749256543,110,77,139,77
10.035841,140,139,-0.0007999873209805392,110,79,139,79
10.036885,140,139,-0.00040672741209238795,110,83,140,83
10.037928,140,139,-0.00004499648227863016,110,87,140,87
10.038972,140,139,0.00027620470892023756,110,92,140,92
10.040015,140,139,0.000552875471901362,110,98,140,98
10.041059,140,139,0.0007820151823983233,110,104,141,104
10.042103,140,139,0.0009646232768505341,110,110,141,110
10.043146,140,139,0.0011026992476889015,110,115,141,115
10.04419,140,139,0.001201242638608691,110,119,141,119
10.045233,140,139,0.0012662530397895399,110,123,141,123
10.046277,140,139,0.0013057300830809,110,126,142,126
10.04732,140,139,0.0013266734371674019,110,128,142,128
10.048364,140,139,0.001336082802700663,110,129,142,129
10.049407,140,139,0.0013399579074192534,110,129,142,129
10.050451,140,139,0.0013462985012507504,110,129,142,129
10.051495,140,139,0.0013601043514162448,110,127,142,127
10.052538,140,139,0.0013853752375161755,110,126,142,126
10.053582,140,139,0.0014261109466242843,110,123,142,123
10.054625,140,139,0.0014843112683821681,110,121,142,121
10.055669,140,139,0.0015619759901073047,110,118,142,118
10.056712,140,139,0.0016601048919071791,110,116,141,116
10.057756,140,139,0.0017796977418188572,110,113,141,113
10.058799,140,139,0.0019187542909715107,110,110,141,110
10.059843,140,139,0.0020782742687831084,110,108,141,108
10.060887,140,139,0.0022542573781689132,110,106,140,106
10.06193,140,139,0.002446703290820302,110,104,140,104
10.062974,140,139,0.0026506116424863447,110,102,139,102
10.064017,140,139,0.002863982028328695,110,101,139,101
10.065061,140,139,0.0030818139983095627,110,101,138,101
10.066104,140,139,0.003301107052643053,110,101,138,101
10.067148,140,139,0.0035168606373034857,110,101,137,101
10.068191,140,139,0.0037260741395951794,110,102,136,102
10.069235,140,139,0.003924746883782676,110,104,136,104
10.070279,140,139,0.0041098781267970555,110,105,135,105
10.071322,140,139,0.0042784670540144615,110,108,135,108
10.072366,140,139,0.004428512775121802,110,110,134,110
10.073409,140,139,0.0045590143200456255,110,113,134,113
10.074453,140,139,0.0046679706349814125,110,115,133,115
10.075496,140,139,0.004754380578502776,110,118,133,118
10.07654,140,139,0.004820242917765623,110,121,132,121
10.077583,140,139,0.004864556324803583,110,123,132,123
10.078627,140,139,0.00488931937293699,110,126,132,126
10.07967,140,139,0.004897530533267812,110,128,131,128
10.080714,140,139,0.004890188171296228,110,129,131,129
10.081758,140,139,0.004871290543630113,110,130,131,130
10.082801,140,139,0.004846835794808246,110,131,131,131
10.083845,140,139,0.004820821954231022,110,131,130,131
10.084888,140,139,0.0047982469332227004,110,130,130,130
10.085932,140,139,0.0047851085221865125,110,129,130,129
10.086975,140,139,0.004785404387914327,110,127,130,127
10.088019,140,139,0.004805132070987276,110,124,129,124
10.089062,140,139,0.0048462889833256065,110,121,129,121
10.090106,140,139,0.004909872405855033,110,118,129,118
10.09115,140,139,0.0049968794862928125,110,115,128,115
10.092193,140,139,0.005104307237092587,110,113,128,113
10.093237,140,139,0.005228152533481969,110,111,127,111
10.09428,140,139,0.005363412111666286,110,110,127,110
10.095324,140,139,0.005504082567158442,110,110,127,110
10.096367,140,139,0.005642160353242019,110,110,126,110
10.097411,140,139,0.005770641779567466,110,112,126,112
10.098454,140,139,0.005883523010907324,110,114,125,114
10.099498,140,139,0.005974800066026853,110,117,125,117
10.100542,140,139,0.006040468816713903,110,121,124,121
10.101585,140,139,0.006077524986946305,110,124,124,124
10.102629,140,139,0.0060839641521971055,110,128,123,128
10.103672,140,139,0.0060617817388893104,110,132,123,132
10.104716,140,139,0.006011973023984746,110,135,122,135
10.105759,140,139,0.005936533134731656,110,138,122,138
10.106803,140,139,0.005839457048540569,110,141,122,141
10.107846,140,139,0.0057227395930093145,110,143,121,143
10.10889,140,139,0.005593375446090109,110,145,121,145
10.109933,140,139,0.005455359136415777,110,146,121,146
10.110977,140,139,0.005311685043732577,110,146,120,146
10.112021,140,139,0.005169347399518071,110,146,120,146
10.113064,140,139,0.0050333402877039786,110,145,120,145
10.114108,140,139,0.004906657645556599,110,143,120,143
10.115151,140,139,0.004793293264701976,110,141,119,141
10.116195,140,139,0.004699240792276451,110,139,119,139
10.117238,140,139,0.004624493732223138,110,136,119,136
10.118282,140,139,0.004573045446730455,110,134,119,134
10.119325,140,139,0.004543889157781532,110,131,118,131
10.120369,140,139,0.004537017948861079,110,128,118,128
10.121413,140,139,0.004549424766785981,110,126,118,126
10.122456,140,139,0.004579102423662507,110,124,117,124
10.1235,140,139,0.004619043598972734,110,123,117,123
10.124543,140,139,0.004665240841785899,110,123,117,123
10.125587,140,139,0.004709686573096252,110,123,116,123
10.12663,140,139,0.004747373088280472,110,124,116,124
10.127674,140,139,0.004770292559682101,110,127,116,127
10.128717,140,139,0.004771437039306392,110,130,115,130
10.129761,140,139,0.004746798461637244,110,134,115,134
10.130805,140,139,0.004691368646553152,110,138,115,138
10.131848,140,139,0.004600139302370727,110,142,115,142
10.132892,140,139,0.004473102028971302,110,147,114,147
10.133935,140,139,0.0043092483210595955,110,152,114,152
10.134979,140,139,0.004107569571501477,110,157,114,157
10.136022,140,139,0.0038700570747764824,110,162,114,162
10.137066,140,139,0.0035997020305068603,110,166,114,166
10.138109,140,139,0.0032984955471057225,110,170,114,170
10.139153,140,139,0.0029714286454788287,110,173,114,173
10.140197,140,139,0.0026204922628437714,110,176,114,176
10.14124,140,139,0.0022526772565997556,110,178,114,178
10.142284,140,139,0.0018719744083080193,110,180,114,180
10.143327,140,139,0.001482374427723911,110,181,113,181
10.144371,140,139,0.001091867956910866,110,181,113,181
10.145414,140,139,0.0007054455744172734,110,180,113,180
10.146458,140,139,0.0003280977995073114,110,179,113,179
10.147501,140,139,-0.00003518490353069763,110,177,113,177
10.148545,140,139,-0.0003784121210464722,110,174,113,174
10.149588,139,139,-0.0006975934856115974,110,171,113,171
10.150632,139,139,-0.0009887386715701056,110,167,113,167
10.151676,139,139,-0.0012488573905465794,110,164,113,164
10.152719,139,139,-0.001475959386901178,110,159,113,159
10.153763,139,139,-0.0016680544331688489,110,155,112,155
10.154806,139,139,-0.00182415232545686,110,150,112,150
10.15585,139,139,-0.0019432628788103935,110,146,112,146
10.156893,139,139,-0.0020273959225562454,110,141,112,141
10.157937,139,139,-0.002076561295629686,110,137,111,137
10.15898,139,139,-0.002092768841874924,110,133,111,133
10.160024,139,139,-0.0020810284053440205,110,130,111,130
10.161068,139,139,-0.002046349825575324,110,127,110,127
10.162111,139,139,-0.0019927429328771506,110,125,110,125
10.163155,139,139,-0.0019292175435905088,110,124,110,124
10.164198,139,139,-0.001861783455378872,110,124,110,124
10.165242,139,139,-0.0017994504425009588,110,125,110,125
10.166285,139,139,-0.0017502282510924478,110,128,110,128
10.167329,139,139,-0.0017211265944745587,110,130,110,130
